0 0 0 0 2587
0 0 0 0 2588
0 0 0 0 2589
401 0 45027 0 2590
0 0 0 0 2591
0 0 0 0 2592
0 22 0 55 2593
0 0 0 0 2594
6 166 496 771 2595
0 0 0 1778 2596
0 0 894 14 2597
0 0 0 11 2598
0 16 0 62 2599
1907 0 0 0 2600
8 0 0 0 2601
113 58 0 0 2602
84 0 752 9 2603
0 0 0 0 2604
0 0 0 0 2605
0 0 0 0 2606
0 0 0 0 2607
0 0 0 0 2608
163 0 13 0 2609
0 0 0 0 2610
0 0 0 0 2611
0 0 0 0 2612
0 0 0 0 2613
0 0 1639 0 2614
0 0 4645 0 2615
0 0 0 0 2616
0 0 0 0 2617
3143 3143 0 0 2618
1204 0 38319 0 2619
16557 0 2353 0 2620
0 0 0 0 2621
0 0 0 0 2622
0 0 0 0 2623
0 0 0 0 2624
0 0 0 0 2625
0 0 0 0 2626
190 0 2307 0 2627
0 0 0 0 2628
0 0 0 0 2629
0 0 0 5256 2630
0 0 0 103 2631
0 0 151 72 2632
127 0 899 13 2633
0 0 0 0 2634
0 0 0 0 2635
71 0 459 74 2636
0 0 0 11 2637
0 0 0 7 2638
1992 0 622 7 2639
0 0 0 0 2640
0 0 0 0 2641
0 0 0 0 2642
0 0 0 0 2643
0 0 0 0 2644
2217 0 0 0 2645
0 0 0 0 2646
0 0 0 0 2647
0 0 35 0 2648
0 0 0 0 2649
0 0 0 31 2650
887 0 420 0 2651
0 0 0 0 2652
0 0 0 0 2653
896 0 0 0 2654
0 0 0 0 2655
387 0 1168 0 2656
0 0 0 0 2657
0 0 0 0 2658
0 0 0 0 2659
0 0 12820 0 2660
0 0 0 0 2661
0 0 2556 0 2662
0 0 206 0 2663
0 0 0 0 2664
0 0 0 29 2665
0 19 2957 91 2666
0 55 236 498 2667
591 0 4403 112 2668
0 0 6 3319 2669
0 7 0 5 2670
24 12 0 13 2671
0 13 0 21 2672
0 65 0 34 2673
12321 30 26 20 2674
8604 0 0 737 2675
0 16 0 34 2676
0 20 0 16 2677
0 16 0 22 2678
0 18 0 0 2679
0 22 0 22 2680
7 0 0 0 2681
0 0 0 0 2682
0 0 0 356 2683
0 0 0 0 2684
0 0 0 0 2685
2025 0 0 252 2686
0 0 0 0 2687
0 0 0 142 2688
0 0 0 0 2689
0 0 0 0 2690
0 0 0 0 2691
0 0 0 0 2692
0 0 0 0 2693
0 0 0 0 2694
0 0 0 35 2695
0 0 0 0 2696
0 0 0 0 2697
0 0 0 41 2698
0 0 0 0 2699
0 0 0 0 2700
0 16 10 50 2701
0 8 0 0 2702
0 34 12 46 2703
664 0 3853 0 2704
0 0 13003 0 2705
0 0 0 5675 2706
2353 21601 38 21750 2707
0 319 2875 28 2708
0 34 0 22 2709
21601 0 0 5 2710
0 0 0 0 2711
0 11 0 32 2712
0 130 0 128 2713
2286 34 0 304 2714
0 0 0 22 2715
6 915 0 74 2716
7 20 0 7 2717
0 0 0 0 2718
0 0 3994 78 2719
1781 0 0 41 2720
0 0 21601 184 2721
0 0 0 3469 2722
0 0 0 0 2723
0 0 0 0 2724
0 0 0 0 2725
0 0 0 0 2726
8615 0 3542 0 2727
696 0 37 0 2728
0 0 0 0 2729
0 0 0 33 2730
0 0 0 0 2731
0 0 5482 162 2732
1314 343 1316 0 2733
0 0 25784 0 2734
0 0 0 0 2735
0 0 0 0 2736
0 10 0 88 2737
0 0 0 15 2738
0 0 0 0 2739
0 0 0 0 2740
0 0 9163 481 2741
0 0 0 0 2742
0 0 0 0 2743
0 0 0 0 2744
0 0 0 0 2745
0 0 0 0 2746
0 0 14405 3529 2747
0 0 0 0 2748
0 0 0 0 2749
0 0 0 0 2750
0 0 0 0 2751
0 0 0 0 2752
0 0 15184 472 2753
0 0 0 0 2754
0 0 0 0 2755
0 0 0 0 2756
0 0 0 0 2757
0 0 94 43 2758
0 0 2241 0 2759
0 0 0 0 2760
0 0 0 0 2761
0 0 0 0 2762
0 0 0 159 2763
0 0 9934 0 2764
0 0 0 0 2765
0 0 0 0 2766
0 0 0 0 2767
0 0 0 0 2768
0 0 0 0 2769
0 0 0 51 2770
0 0 0 34 2771
0 0 0 0 2772
0 86 0 57 2773
0 12 0 0 2774
0 0 0 0 2775
0 0 0 0 2776
10 8 0 0 2777
0 0 0 0 2778
0 0 0 0 2779
0 0 0 0 2780
0 0 0 0 2781
0 0 0 0 2782
16044 40 0 34 2783
0 0 0 0 2784
0 0 0 0 2785
0 0 0 0 2786
0 0 0 0 2787
0 0 0 0 2788
1096 28 0 0 2789
0 0 0 0 2790
0 0 0 55 2791
0 0 0 0 2792
0 0 0 0 2793
976 0 0 0 2794
0 72 0 0 2795
0 0 0 0 2796
0 0 0 0 2797
0 0 0 0 2798
911 0 0 0 2799
0 0 0 0 2800
0 0 0 0 2801
0 0 0 0 2802
0 0 0 0 2803
0 0 0 41 2804
0 0 0 0 2805
5166 0 0 0 2806
402 0 0 0 2807
0 0 0 0 2808
0 0 0 0 2809
0 0 0 0 2810
0 0 0 0 2811
0 21 0 137 2812
0 326 0 3661 2813
0 0 0 0 2814
0 0 0 0 2815
0 0 0 5 2816
0 0 0 0 2817
62 0 7215 5 2818
459 362 0 1573 2819
0 0 0 0 2820
0 0 0 0 2821
0 0 0 0 2822
0 0 0 0 2823
0 0 0 0 2824
186 13 9 7 2825
0 0 0 0 2826
0 0 0 0 2827
0 0 0 0 2828
0 0 0 0 2829
0 0 0 0 2830
1703 0 14125 0 2831
0 0 0 0 2832
0 0 0 0 2833
0 0 244 2230 2834
0 0 4314 0 2835
0 0 562 0 2836
0 0 0 0 2837
0 0 0 0 2838
0 0 0 0 2839
0 0 0 0 2840
0 0 0 0 2841
0 0 0 0 2842
1084 0 6102 0 2843
0 0 0 0 2844
0 0 0 0 2845
0 8043 0 8178 2846
207 3594 37 20 2847
702 6 1682 4171 2848
0 89 4496 1149 2849
0 0 0 7 2850
0 0 0 54 2851
271 12 445 37 2852
0 0 0 10 2853
5 6088 8 18 2854
2327 1464 3365 4532 2855
26 0 0 31 2856
0 0 0 33 2857
0 0 0 966 2858
0 123 198 20053 2859
514 25 671 17 2860
4304 6926 902 73 2861
0 0 0 0 2862
0 0 0 0 2863
0 0 0 0 2864
0 0 0 0 2865
0 0 17023 0 2866
1671 0 683 115 2867
0 0 0 0 2868
0 0 0 49 2869
0 0 0 32 2870
0 0 12062 0 2871
1319 0 1330 0 2872
0 0 0 0 2873
0 0 0 0 2874
0 0 0 0 2875
0 0 0 51 2876
0 0 0 0 2877
175 0 24388 675 2878
103 0 1092 0 2879
0 0 0 0 2880
0 15 0 658 2881
0 60 0 2368 2882
0 0 0 0 2883
0 1564 3276 4259 2884
0 0 0 11 2885
0 0 6 24 2886
0 0 0 7 2887
0 0 0 20 2888
0 0 0 0 2889
0 9 0 9 2890
0 23 0 125 2891
0 0 0 34 2892
0 0 0 7 2893
0 0 0 0 2894
0 0 0 0 2895
10 0 0 46 2896
0 4381 0 9 2897
0 0 0 0 2898
0 0 0 0 2899
0 0 0 0 2900
0 0 0 0 2901
0 0 1317 31 2902
0 0 0 0 2903
0 0 0 0 2904
0 0 0 0 2905
0 0 0 0 2906
0 0 4057 168 2907
0 0 0 0 2908
0 0 8270 337 2909
0 0 0 0 2910
0 0 0 0 2911
0 0 1430 0 2912
0 0 0 0 2913
90 0 3285 36 2914
0 0 101 31 2915
0 0 0 0 2916
0 13 0 26 2917
0 13 0 60 2918
69 0 44 25 2919
0 0 0 9 2920
0 0 0 5 2921
0 0 0 17 2922
0 0 0 8 2923
0 0 0 18 2924
0 0 0 82 2925
0 0 0 16 2926
0 0 0 0 2927
0 0 0 0 2928
0 0 0 0 2929
4757 34 0 370 2930
13 0 0 12 2931
0 0 0 6 2932
5450 22 0 9 2933
61 0 0 0 2934
1601 39 0 0 2935
0 0 0 51 2936
0 0 0 0 2937
8358 0 0 0 2938
0 0 0 0 2939
0 0 0 0 2940
0 0 0 0 2941
0 100 0 43 2942
0 0 0 0 2943
0 0 0 0 2944
0 0 83 0 2945
0 0 0 0 2946
0 0 0 0 2947
0 0 0 0 2948
0 0 0 0 2949
0 0 0 0 2950
0 0 0 0 2951
0 0 0 0 2952
0 19 95 74 2953
0 0 0 92 2954
5 0 0 13 2955
0 0 0 9 2956
0 0 392 55 2957
0 0 0 68 2958
0 0 0 0 2959
8355 5 0 282 2960
28 15 0 6 2961
0 5 0 12 2962
4534 19 0 69 2963
0 0 0 22 2964
0 0 0 40 2965
0 0 0 15 2966
0 0 0 65 2967
0 0 0 52 2968
3913 0 0 0 2969
0 0 0 0 2970
0 0 1598 0 2971
0 0 0 0 2972
3532 0 1265 0 2973
36 0 0 0 2974
0 0 0 0 2975
0 0 0 0 2976
2466 0 3180 0 2977
0 0 0 0 2978
3468 0 0 0 2979
0 0 0 41 2980
0 0 0 0 2981
0 0 0 0 2982
0 0 0 0 2983
0 0 0 0 2984
0 0 0 0 2985
0 0 3958 0 2986
0 0 1033 0 2987
0 0 0 0 2988
0 0 0 0 2989
6 47 32 29 2990
0 0 0 0 2991
1558 327 8 11 2992
5 0 30063 11 2993
8 0 0 0 2994
0 0 0 0 2995
2353 35 6366 9 2996
0 0 0 0 2997
3498 362 28 137 2998
17 0 0 0 2999
0 0 0 25 3000
0 0 0 58 3001
0 5 0 0 3002
0 0 0 48 3003
0 0 0 150 3004
12211 75 0 17 3005
0 0 0 0 3006
0 96 0 887 3007
0 0 0 0 3008
0 122 0 355 3009
4392 34 25214 0 3010
0 0 0 0 3011
0 0 0 0 3012
0 0 0 0 3013
0 0 0 0 3014
2730 207 21653 0 3015
685 0 5276 0 3016
0 0 0 188 3017
0 0 0 214 3018
0 0 0 204 3019
0 0 0 205 3020
0 0 77 0 3021
0 0 21601 615 3022
4860 31 0 0 3023
0 0 0 0 3024
0 0 0 69 3025
0 25 0 99 3026
0 7 0 507 3027
0 0 13 17 3028
0 0 1326 7641 3029
0 50 0 68 3030
0 5 0 51 3031
0 69 0 15 3032
0 31 0 13 3033
0 655 5819 26 3034
11955 0 0 0 3035
0 29 0 32 3036
0 0 0 0 3037
0 1322 0 23 3038
0 0 0 0 3039
0 0 0 98 3040
1451 5 135 15 3041
3336 356 7668 0 3042
0 0 0 0 3043
0 0 11945 183 3044
0 0 0 0 3045
1055 94 8076 303 3046
0 0 0 0 3047
0 0 0 0 3048
0 0 0 0 3049
0 0 0 56 3050
6205 133 26346 0 3051
0 0 0 0 3052
0 0 0 0 3053
0 0 0 0 3054
0 0 0 33 3055
0 0 119 65 3056
0 0 0 0 3057
6050 0 9283 0 3058
0 0 0 0 3059
0 0 0 0 3060
0 0 0 0 3061
0 0 0 0 3062
0 0 0 0 3063
0 0 0 0 3064
0 15 15130 84 3065
0 0 0 0 3066
0 0 0 11 3067
0 0 0 0 3068
0 0 0 1674 3069
0 0 0 0 3070
0 44 0 114 3071
0 0 0 21 3072
0 0 0 0 3073
0 0 0 26 3074
0 0 0 0 3075
0 0 0 0 3076
0 0 0 0 3077
0 0 0 0 3078
0 0 0 0 3079
0 0 0 0 3080
0 0 0 0 3081
0 0 12893 392 3082
5927 0 891 0 3083
0 0 0 0 3084
0 0 0 127 3085
0 0 0 0 3086
0 0 0 0 3087
5523 0 572 1859 3088
0 0 0 0 3089
0 0 0 0 3090
0 0 0 0 3091
0 0 0 0 3092
834 0 50 40 3093
0 0 0 0 3094
0 0 0 0 3095
0 0 0 0 3096
0 0 0 0 3097
0 13 10 1742 3098
0 0 0 2436 3099
0 0 528 103 3100
0 1211 195 1691 3101
0 0 0 0 3102
0 11 0 0 3103
0 0 0 0 3104
0 0 0 0 3105
0 0 0 51 3106
59 0 8259 3131 3107
0 0 0 33 3108
0 0 0 115 3109
0 0 0 0 3110
0 0 0 0 3111
0 0 0 0 3112
12890 0 0 112 3113
0 0 0 0 3114
0 0 0 0 3115
0 0 4413 0 3116
0 0 4721 0 3117
0 0 0 0 3118
238 0 4062 0 3119
0 0 0 0 3120
0 0 0 0 3121
0 0 0 0 3122
1460 0 9449 0 3123
0 0 0 0 3124
0 0 0 0 3125
0 0 0 0 3126
0 0 0 0 3127
70 0 0 75 3128
2316 0 1802 629 3129
46 0 5098 0 3130
0 0 0 0 3131
0 0 0 0 3132
0 0 0 0 3133
0 0 0 0 3134
0 3296 0 232 3135
0 12 82 93 3136
0 0 7480 1690 3137
0 0 834 93 3138
0 0 13 0 3139
17 0 80 7 3140
0 0 0 0 3141
0 0 1050 8 3142
0 0 1734 50 3143
0 0 0 0 3144
0 0 0 0 3145
0 0 0 0 3146
0 0 0 0 3147
0 0 0 0 3148
8 0 1292 25 3149
0 0 0 0 3150
1170 0 0 0 3151
0 0 0 0 3152
0 0 375 0 3153
0 0 206 0 3154
0 0 1148 0 3155
0 0 0 0 3156
0 0 0 0 3157
0 0 0 0 3158
2385 0 199 0 3159
359 0 21601 0 3160
0 0 0 0 3161
0 0 0 0 3162
0 0 0 0 3163
0 0 0 0 3164
0 0 0 0 3165
768 0 0 0 3166
0 0 0 0 3167
0 0 0 0 3168
0 0 0 0 3169
0 4593 0 17 3170
0 13 0 0 3171
0 0 0 8814 3172
0 5 84 5183 3173
0 0 0 0 3174
0 30 12 763 3175
7 0 47 5 3176
0 0 0 0 3177
0 43 0 38 3178
6054 33 0 0 3179
0 30 0 68 3180
0 45 0 89 3181
0 33 0 21 3182
0 9 0 0 3183
0 0 0 22 3184
2116 54 14628 152 3185
0 0 0 0 3186
0 0 0 0 3187
0 0 0 0 3188
0 0 0 92 3189
4457 0 3049 0 3190
0 0 0 0 3191
0 0 0 0 3192
0 0 0 0 3193
975 0 2950 0 3194
0 0 8049 2566 3195
0 0 0 0 3196
0 0 0 0 3197
0 0 0 0 3198
0 0 0 0 3199
0 0 0 0 3200
0 0 5633 114 3201
3388 0 7277 0 3202
3258 0 1236 0 3203
0 0 0 0 3204
0 0 38 98 3205
0 40 0 14 3206
0 20 0 16 3207
0 0 16917 44 3208
652 0 11669 0 3209
6 0 0 0 3210
5 0 0 0 3211
7 0 0 22 3212
41 0 0 0 3213
6 0 0 7 3214
3230 8 0 0 3215
0 0 0 0 3216
0 0 0 0 3217
0 0 0 0 3218
0 7 0 55 3219
0 0 0 0 3220
83 0 0 0 3221
0 0 0 0 3222
99 0 0 0 3223
0 0 42 0 3224
0 0 0 0 3225
585 0 16713 0 3226
16765 0 0 0 3227
0 0 0 0 3228
0 0 0 0 3229
0 0 0 0 3230
396 158 0 44 3231
1457 0 0 0 3232
0 0 0 0 3233
0 0 0 0 3234
261 0 0 0 3235
0 0 0 0 3236
0 78 0 0 3237
0 0 18577 0 3238
0 0 0 0 3239
0 0 0 0 3240
0 907 0 44 3241
10 347 58 110 3242
0 6 0 18 3243
0 0 0 89 3244
1081 1212 0 2244 3245
12 2512 0 587 3246
2341 0 0 0 3247
1585 0 0 0 3248
0 0 0 62 3249
568 103 1978 290 3250
16444 25 7 54 3251
1824 0 0 0 3252
8 0 0 61 3253
0 0 0 0 3254
0 0 0 0 3255
78 1643 0 0 3256
0 0 0 0 3257
0 0 0 0 3258
0 433 259 0 3259
0 0 0 0 3260
0 0 0 0 3261
1923 0 10671 1528 3262
0 0 2446 0 3263
0 0 0 0 3264
0 0 0 0 3265
0 0 0 0 3266
2339 1470 0 1148 3267
0 0 0 0 3268
0 0 0 0 3269
0 0 0 0 3270
158 0 0 0 3271
233 0 6017 138 3272
0 0 0 39 3273
1267 0 0 0 3274
0 0 0 33 3275
0 0 0 0 3276
0 0 0 0 3277
0 0 0 0 3278
0 0 0 0 3279
0 6263 0 764 3280
0 9 7398 32 3281
0 0 0 0 3282
0 0 0 0 3283
0 0 0 0 3284
0 0 0 0 3285
0 0 0 0 3286
5 5 104 406 3287
0 0 0 0 3288
0 0 0 0 3289
0 0 0 0 3290
0 0 0 0 3291
0 0 0 0 3292
9 27 45 107 3293
0 0 0 0 3294
0 0 0 0 3295
0 0 0 0 3296
0 0 0 215 3297
0 0 0 0 3298
5620 0 563 0 3299
0 0 0 0 3300
0 0 0 0 3301
0 0 0 0 3302
0 0 0 0 3303
9495 0 60 323 3304
0 0 0 0 3305
0 0 0 0 3306
0 0 0 0 3307
0 0 0 0 3308
0 0 0 0 3309
0 0 0 0 3310
2171 0 0 0 3311
0 0 0 0 3312
0 5 56 226 3313
0 0 0 0 3314
0 0 0 0 3315
0 0 0 0 3316
0 2605 0 6667 3317
0 0 0 1446 3318
0 0 0 0 3319
0 0 0 0 3320
0 0 0 0 3321
0 0 0 0 3322
0 0 0 0 3323
0 0 0 38 3324
0 0 0 0 3325
0 7 0 11 3326
0 0 0 7 3327
0 0 0 0 3328
0 0 0 0 3329
0 0 0 0 3330
0 0 0 137 3331
0 0 0 0 3332
0 0 0 0 3333
0 0 0 0 3334
0 159 0 0 3335
0 0 0 0 3336
0 0 0 0 3337
0 0 0 0 3338
171 171 0 2350 3339
0 0 0 0 3340
0 0 0 0 3341
0 0 0 0 3342
0 0 0 0 3343
0 0 0 0 3344
0 0 0 0 3345
0 0 0 0 3346
0 0 0 48 3347
0 0 0 0 3348
0 0 0 0 3349
0 181 25 79 3350
0 0 8 0 3351
0 0 6 6 3352
0 5 1317 0 3353
0 0 0 0 3354
0 0 0 0 3355
0 0 0 0 3356
0 0 0 4221 3357
0 0 0 244 3358
4005 2405 4668 630 3359
0 0 0 0 3360
0 0 0 0 3361
0 0 0 0 3362
27 0 40 17 3363
12 7 0 195 3364
51 0 0 0 3365
0 0 0 42 3366
0 0 0 706 3367
0 0 0 0 3368
199 390 9255 0 3369
4891 508 0 73 3370
0 0 0 0 3371
0 0 0 0 3372
0 0 0 0 3373
0 0 0 0 3374
11403 0 0 959 3375
0 0 0 0 3376
0 0 0 0 3377
0 0 0 0 3378
0 0 0 0 3379
0 0 0 0 3380
0 0 0 0 3381
0 0 944 0 3382
47 0 0 0 3383
0 0 0 0 3384
0 0 0 0 3385
7 71 61 17 3386
0 17 54 1336 3387
10 0 5 559 3388
0 53 1118 309 3389
0 0 0 16 3390
0 0 0 536 3391
0 0 0 5 3392
0 0 0 0 3393
12 0 21601 117 3394
5856 6 390 89 3395
0 0 0 22 3396
0 0 0 8582 3397
0 0 0 59 3398
0 0 0 20785 3399
0 0 0 0 3400
3013 0 0 9606 3401
0 0 0 0 3402
1930 307 1968 0 3403
0 0 0 0 3404
0 0 21601 0 3405
9222 0 7178 0 3406
3054 59 123 0 3407
0 0 0 0 3408
0 0 0 0 3409
0 0 0 0 3410
0 0 0 0 3411
287 21601 1853 0 3412
0 0 0 0 3413
0 0 0 0 3414
0 0 0 0 3415
0 0 0 0 3416
0 0 0 0 3417
0 0 188 0 3418
386 0 569 0 3419
0 0 0 0 3420
0 0 0 0 3421
0 6 0 0 3422
0 0 0 0 3423
0 10 0 0 3424
454 5 2928 14 3425
0 0 0 0 3426
0 0 0 0 3427
0 0 0 0 3428
0 0 0 0 3429
0 0 0 0 3430
5052 4718 614 223 3431
0 0 0 0 3432
0 0 0 0 3433
0 0 0 0 3434
0 0 0 0 3435
0 0 0 0 3436
0 0 0 8 3437
0 0 0 0 3438
0 0 0 0 3439
0 0 0 0 3440
0 0 0 0 3441
0 0 0 0 3442
21601 0 7825 0 3443
0 0 0 0 3444
0 1384 2067 0 3445
0 0 0 0 3446
0 0 0 0 3447
2671 0 38346 0 3448
0 0 0 0 3449
0 0 0 0 3450
0 0 0 0 3451
0 0 0 0 3452
0 0 0 0 3453
0 0 0 0 3454
0 0 0 0 3455
0 0 0 0 3456
0 0 0 0 3457
0 0 6 72 3458
0 0 0 651 3459
0 0 0 0 3460
0 35 7 69 3461
0 0 0 0 3462
0 0 0 140 3463
0 0 0 28 3464
0 0 0 6 3465
0 0 0 54 3466
0 0 0 0 3467
0 0 0 14 3468
0 0 0 59 3469
0 0 0 1340 3470
0 0 0 13 3471
0 0 0 0 3472
0 0 0 0 3473
0 0 0 0 3474
0 0 0 0 3475
0 0 0 53 3476
0 0 0 69 3477
0 0 0 101 3478
0 0 0 0 3479
0 0 0 0 3480
0 0 0 0 3481
0 0 0 0 3482
0 0 0 0 3483
0 0 0 0 3484
0 0 0 0 3485
0 0 0 0 3486
0 0 0 0 3487
0 0 0 0 3488
0 0 0 0 3489
0 0 0 0 3490
0 0 0 1404 3491
0 0 0 0 3492
0 14 0 1066 3493
0 100 0 35 3494
0 0 0 31 3495
0 19 0 317 3496
0 0 0 5765 3497
0 235 0 88 3498
17 9 54 84 3499
6 37 0 215 3500
0 0 0 0 3501
23 80 746 151 3502
595 90 0 919 3503
5 11 0 9 3504
0 78 0 151 3505
2606 798 0 6 3506
0 0 0 0 3507
0 0 0 186 3508
20598 5 0 0 3509
0 203 0 0 3510
0 35 0 0 3511
0 34 0 39 3512
0 0 0 0 3513
1289 0 4957 88 3514
0 0 0 0 3515
3088 3088 0 0 3516
0 0 0 0 3517
0 0 0 0 3518
3936 345 14864 0 3519
0 0 0 0 3520
0 0 0 0 3521
0 0 0 0 3522
146 0 0 0 3523
0 0 0 63 3524
0 0 0 0 3525
0 0 4964 46 3526
0 0 0 0 3527
0 0 0 0 3528
0 0 0 0 3529
0 6 0 952 3530
10 0 6 43 3531
6 0 7 7 3532
0 0 10925 3977 3533
0 0 0 68 3534
0 0 51 8 3535
0 0 0 110 3536
0 0 0 13 3537
0 0 0 0 3538
2584 0 446 7 3539
0 0 0 0 3540
0 0 0 0 3541
0 0 0 43 3542
0 0 0 0 3543
0 0 113 250 3544
311 6 0 0 3545
0 0 0 0 3546
0 0 0 0 3547
0 0 0 0 3548
0 0 0 0 3549
48 0 5247 45 3550
0 0 0 0 3551
0 0 0 0 3552
0 0 0 0 3553
0 0 0 0 3554
1326 0 36256 0 3555
0 0 0 0 3556
0 0 0 0 3557
0 0 0 0 3558
0 0 0 0 3559
0 0 0 0 3560
0 0 0 0 3561
8899 0 4805 0 3562
0 0 0 0 3563
0 0 0 0 3564
0 0 7 23 3565
0 53 9081 36 3566
231 0 6431 14 3567
0 0 42 0 3568
793 0 111 0 3569
0 0 7997 8 3570
0 0 0 0 3571
601 0 14 0 3572
0 0 0 0 3573
8 0 0 0 3574
8796 0 0 27 3575
0 0 0 0 3576
0 0 0 0 3577
0 0 0 0 3578
0 0 0 15 3579
0 0 0 0 3580
0 6 0 111 3581
0 0 0 0 3582
0 0 0 0 3583
0 0 0 0 3584
0 0 0 0 3585
0 0 184 0 3586
0 0 0 0 3587
0 0 679 0 3588
51 0 89 0 3589
0 0 0 108 3590
0 0 2888 0 3591
0 0 0 0 3592
0 0 592 0 3593
0 0 0 0 3594
0 0 0 0 3595
0 0 0 0 3596
0 0 0 0 3597
0 0 53 0 3598
0 0 0 0 3599
0 0 0 0 3600
0 0 0 0 3601
0 0 0 0 3602
0 16 0 134 3603
0 0 0 0 3604
0 19 0 42 3605
0 0 0 0 3606
0 0 0 0 3607
0 12 0 30 3608
0 0 0 0 3609
0 0 1277 0 3610
7915 0 14778 0 3611
0 0 0 0 3612
0 0 0 0 3613
0 0 0 0 3614
0 0 0 91 3615
0 0 0 11 3616
18713 0 0 310 3617
0 0 0 0 3618
0 0 982 332 3619
0 0 5671 0 3620
0 0 4447 0 3621
12977 0 0 0 3622
191 0 0 0 3623
0 0 0 0 3624
0 0 0 0 3625
0 0 0 0 3626
0 0 21608 0 3627
0 0 0 0 3628
0 0 0 0 3629
979 0 0 0 3630
38 0 0 0 3631
0 0 0 0 3632
0 0 0 0 3633
8720 0 2446 104 3634
0 0 0 0 3635
0 0 0 0 3636
0 103 0 20 3637
0 59 80 71 3638
0 0 0 9 3639
0 0 0 191 3640
1187 0 11056 27 3641
0 0 0 43 3642
0 5 0 36 3643
0 0 0 0 3644
0 0 0 14 3645
7 116 0 437 3646
6 11 0 94 3647
0 56 0 3727 3648
0 52 0 109 3649
0 8 0 795 3650
0 0 0 0 3651
0 0 0 79 3652
14759 0 0 0 3653
0 0 0 0 3654
0 90 0 44 3655
0 0 0 0 3656
0 41 0 0 3657
8931 0 0 0 3658
8906 0 0 0 3659
0 0 0 0 3660
0 0 0 0 3661
40 40 1970 0 3662
0 0 238 122 3663
0 0 0 0 3664
0 0 0 0 3665
0 0 0 0 3666
0 0 0 0 3667
0 0 0 0 3668
0 0 0 0 3669
0 0 0 2755 3670
254 566 0 0 3671
0 0 0 7 3672
0 0 0 5 3673
0 0 0 8 3674
0 0 369 56 3675
0 0 0 616 3676
0 0 3978 265 3677
0 0 0 0 3678
0 0 0 61 3679
0 0 0 0 3680
0 0 0 0 3681
8 0 646 41 3682
1681 0 0 0 3683
0 0 0 87 3684
0 0 0 6 3685
0 0 0 0 3686
0 0 0 24 3687
0 0 0 14 3688
440 21 0 82 3689
0 0 0 0 3690
0 0 0 0 3691
0 0 199 0 3692
0 0 0 88 3693
0 0 429 0 3694
0 0 0 0 3695
0 0 0 0 3696
0 0 0 0 3697
0 0 0 0 3698
515 0 0 200 3699
0 0 0 0 3700
0 0 0 0 3701
0 0 0 0 3702
0 0 0 65 3703
1995 0 0 80 3704
0 0 0 0 3705
0 227 620 0 3706
0 0 0 0 3707
0 0 0 0 3708
0 137 0 29 3709
0 60 0 20 3710
0 0 196 15 3711
0 0 8 20 3712
354 307 10277 1572 3713
0 10 0 37 3714
0 0 0 9 3715
2391 13 12 32 3716
0 302 0 0 3717
0 27 0 33 3718
4129 0 0 5 3719
0 0 0 1703 3720
0 57 0 33 3721
0 0 0 13 3722
0 0 0 0 3723
0 15 0 45 3724
4930 0 0 0 3725
0 0 0 0 3726
2059 0 0 0 3727
0 0 0 0 3728
21601 502 21601 42 3729
1904 0 4573 46 3730
0 0 1051 0 3731
120 120 0 0 3732
88 88 21601 0 3733
0 0 1236 0 3734
0 0 0 0 3735
2052 0 1607 0 3736
0 0 0 0 3737
0 0 0 0 3738
0 685 21601 0 3739
0 0 0 0 3740
0 0 0 135 3741
2831 0 9185 0 3742
0 0 0 0 3743
0 0 0 0 3744
0 0 0 0 3745
0 0 0 1855 3746
0 0 0 11 3747
0 0 0 0 3748
0 0 23 378 3749
0 0 0 0 3750
0 0 0 0 3751
0 0 0 0 3752
0 0 0 0 3753
0 0 8005 57 3754
0 0 5 373 3755
0 0 0 0 3756
0 0 0 19 3757
0 0 0 14 3758
0 0 0 3585 3759
0 0 0 5 3760
0 1623 0 2036 3761
0 0 0 0 3762
0 0 0 0 3763
0 0 0 2169 3764
0 0 0 0 3765
0 0 0 0 3766
0 0 0 669 3767
0 0 0 0 3768
0 0 0 718 3769
0 0 0 0 3770
0 0 20992 0 3771
368 0 0 0 3772
0 0 0 0 3773
0 0 0 0 3774
0 0 0 0 3775
0 0 0 0 3776
0 0 0 0 3777
0 0 4841 0 3778
0 0 16085 4478 3779
0 0 0 0 3780
0 0 0 11 3781
0 6 0 7 3782
0 0 1721 0 3783
0 0 360 0 3784
0 0 247 4435 3785
0 0 0 0 3786
0 0 0 0 3787
573 0 51 32 3788
0 0 12 0 3789
0 0 0 0 3790
278 0 0 0 3791
0 0 0 0 3792
0 0 0 0 3793
14 0 0 0 3794
0 0 0 0 3795
0 0 0 0 3796
20 6 0 0 3797
0 0 0 0 3798
0 0 0 0 3799
0 0 0 0 3800
0 0 0 0 3801
3804 0 322 0 3802
0 0 0 0 3803
0 0 0 0 3804
0 0 0 0 3805
5056 47 530 0 3806
0 0 16047 0 3807
0 0 3926 0 3808
0 0 0 0 3809
0 0 0 0 3810
0 0 0 0 3811
0 0 0 0 3812
0 0 0 0 3813
0 0 0 0 3814
0 0 0 0 3815
0 0 0 0 3816
0 0 0 0 3817
0 0 0 0 3818
0 0 0 0 3819
0 0 0 1013 3820
0 0 0 620 3821
0 0 0 7 3822
0 0 0 333 3823
0 0 0 57 3824
0 0 0 418 3825
0 749 386 1145 3826
0 0 0 62 3827
0 0 0 367 3828
