id,week1,week10,week11,week12,week13,week14,week15,week16,week17,week18,week2,week3,week4,week5,week6,week7,week8,week9
102208034,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.441,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208032,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.243,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.24100000000000002,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.244,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208030,0.32413000000000003,0.32414,0.41,0.32413000000000003,0.32413000000000003,0.3243,0.3221,0.32413000000000003,0.32299999999999995,0.32413000000000003,0.32414,0.32413000000000003,0.32414,0.331,0.242,0.34299999999999997,0.12,0.331
102208029,0.32413000000000003,0.32414,0.442,0.43,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.331,0.32411999999999996,0.331,0.344,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208024,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3221,0.32413000000000003,0.34299999999999997,0.32414,0.32414,0.3242,0.32413000000000003,0.32413000000000003,0.32411
102208023,0.32413000000000003,0.32413000000000003,0.32414,0.3242,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.321,0.321,0.3242,0.32413000000000003,0.32414,0.3244
102208022,0.32413000000000003,0.32413000000000003,0.3243,0.441,0.32414,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.43,0.32414,0.32411,0.32414,0.32413000000000003,0.332,0.32413000000000003,0.3243,0.32414
102208021,0.32413000000000003,0.133,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208018,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208017,0.32413000000000003,0.3243,0.3243,0.3222,0.3243,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.43,0.3243,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003
102208014,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.111,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32413000000000003,0.32413000000000003,0.23,0.331,0.32411,0.32413000000000003,0.32414,0.32413000000000003
102208010,0.32413000000000003,0.14,0.32413000000000003,0.3222,0.32413000000000003,0.3244,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.441,0.32414,0.32413000000000003,0.33399999999999996,0.3242,0.331,0.32414,0.32414,0.32413000000000003
102208007,0.32413000000000003,0.344,0.32414,0.442,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3224,0.32413000000000003,0.32414,0.32414,0.32413000000000003,0.32299999999999995,0.32413000000000003,0.321,0.32413000000000003
102208006,0.32413000000000003,0.32413000000000003,0.41,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.442,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.3244,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208005,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208004,0.32413000000000003,0.32413000000000003,0.312,0.32411999999999996,0.32413000000000003,0.32299999999999995,0.32411999999999996,0.32413000000000003,0.32299999999999995,0.32299999999999995,0.32413000000000003,0.344,0.32413000000000003,0.3242,0.242,0.32413000000000003,0.344,0.32414
102208002,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3243,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.344,0.32413000000000003,0.32413000000000003,0.32414
102208001,0.32411,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32414,0.32299999999999995,0.344,0.332,0.32413000000000003,0.3242,0.32413000000000003
102205095,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32414,0.32414,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32414,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003
102205092,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.321,0.32414,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.331,0.32413000000000003,0.32414,0.32414,0.34299999999999997,0.344,0.32413000000000003,0.32414,0.32413000000000003
102205081,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.442,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102205051,0.32413000000000003,0.32413000000000003,0.3242,0.3244,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.43,0.3221,0.32413000000000003,0.32299999999999995,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003
102205033,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3222,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102205030,0.32413000000000003,0.32414,0.32413000000000003,0.32411,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.34299999999999997,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.344,0.133,0.32413000000000003,0.32413000000000003,0.32413000000000003
102205024,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.321
102205022,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3244,0.32411,0.311,0.32413000000000003,0.32413000000000003,0.23,0.32413000000000003,0.32299999999999995,0.32413000000000003
102205020,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.34299999999999997,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.43,0.32413000000000003,0.321,0.34299999999999997,0.32413000000000003,0.24100000000000002,0.32413000000000003,0.32413000000000003,0.32413000000000003
102205017,0.32413000000000003,0.321,0.32413000000000003,0.32413000000000003,0.3243,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32414,0.32411999999999996,0.32414,0.32411999999999996,0.32413000000000003,0.3243,0.32413000000000003,0.32413000000000003
102103012,0.32413000000000003,0.32414,0.32413000000000003,0.3221,0.32414,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3222,0.3243,0.32413000000000003,0.32413000000000003,0.23,0.341,0.32414,0.3224,0.43
101502012,0.32413000000000003,0.32414,0.32414,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32414,0.32414,0.32413000000000003,0.32411999999999996,0.32414,0.32414,0.32413000000000003,0.32411,0.3242,0.32414,0.32413000000000003,0.32414
101401042,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.332,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.331,0.32414,0.32413000000000003,0.32413000000000003
