TA_video,TA_text,Teacher_video,Teacher_text,id,week
0.0,0.0,0.0,2.9,102208002.0,week9
0.0,0.0,0.0,0.5,102208002.0,week10
0.1,0.13333333333333333,0.0,0.8166666666666667,102208002.0,week11
0.0,0.8,0.0,0.2,102208002.0,week12
0.0,0.0,0.0,0.31666666666666665,102208002.0,week13
0.0,0.0,0.0,0.6666666666666666,102208002.0,week14
0.0,0.0,0.0,0.0,102208002.0,week15
0.0,0.0,0.0,0.0,102208002.0,week16
0.0,0.0,0.0,0.0,102208002.0,week17
0.0,3.183333333333333,0.0,0.48333333333333334,102208002.0,week18
0.0,0.0,0.0,0.0,102208002.0,week19
0.0,0.0,0.0,0.0,102208002.0,week20
0.0,0.0,0.0,0.0,102208002.0,week21
0.0,0.0,0.0,0.0,102208002.0,week22
0.0,0.0,167.6,0.0,102208002.0,week23
0.0,0.0,0.0,0.0,102208002.0,week24
0.0,0.0,0.0,0.0,102208002.0,week25
0.0,0.0,0.0,0.0,102208002.0,week26
0.0,7.016666666666667,0.0,0.0,102208002.0,week27
0.0,4.95,0.9833333333333333,6.883333333333334,102208002.0,week28
0.0,0.0,15.266666666666667,0.5666666666666667,102208002.0,week29
0.0,0.0,0.0,0.0,102208002.0,week30
0.0,0.0,0.0,0.0,102208002.0,week31
0.0,0.0,0.0,6.55,102208002.0,week32
0.0,0.0,0.0,12.766666666666667,102208002.0,week33
0.0,0.0,0.0,0.0,102208002.0,week34
1.1833333333333333,0.0,0.0,38.55,102208002.0,week35
0.0,0.0,0.0,0.0,102208002.0,week36
0.0,0.0,0.0,0.0,102208004.0,week1
0.0,0.0,2.05,0.0,102208004.0,week2
0.0,0.0,6.916666666666667,42.86666666666667,102208004.0,week3
0.0,0.0,0.0,0.0,102208004.0,week4
7.433333333333334,0.0,10.0,0.1,102208004.0,week5
0.2,0.0,200.93333333333334,9.883333333333333,102208004.0,week6
0.0,0.0,0.0,0.0,102208004.0,week7
0.0,0.0,0.0,45.516666666666666,102208004.0,week8
0.0,0.0,0.0,1.8,102208004.0,week9
0.15,0.0,0.0,0.0,102208004.0,week10
0.0,33.65,0.0,0.1,102208004.0,week11
7.816666666666666,0.2,0.0,8.483333333333333,102208004.0,week12
0.0,0.0,0.0,0.0,102208004.0,week13
0.0,14.6,0.0,3.3666666666666667,102208004.0,week14
0.0,0.0,0.0,6.8,102208004.0,week15
0.0,0.0,0.0,0.0,102208004.0,week16
0.0,12.216666666666667,0.0,12.05,102208004.0,week17
0.0,14.233333333333333,0.0,10.25,102208004.0,week18
0.0,0.0,0.0,0.0,102208004.0,week19
0.0,0.55,0.0,7.483333333333333,102208004.0,week20
0.0,0.0,101.03333333333333,4.983333333333333,102208004.0,week21
0.0,0.0,0.0,0.0,102208004.0,week22
106.33333333333333,0.0,65.88333333333334,0.0,102208004.0,week23
0.0,0.0,66.48333333333333,3.466666666666667,102208004.0,week24
0.0,0.0,0.0,0.0,102208004.0,week25
0.0,0.0,0.0,0.0,102208004.0,week26
0.0,0.0,16.683333333333334,0.0,102208004.0,week27
0.0,0.0,120.81666666666666,3.8333333333333335,102208004.0,week28
1.0833333333333333,0.95,0.8166666666666667,1.7,102208004.0,week29
0.0,0.0,0.0,0.0,102208004.0,week30
0.0,0.0,0.0,0.0,102208004.0,week31
0.0,0.0,0.0,0.0,102208004.0,week32
0.0,0.0,0.0,3.35,102208004.0,week33
0.0,0.0,0.0,0.0,102208004.0,week34
14.033333333333333,0.0,80.53333333333333,6.216666666666667,102208004.0,week35
4.816666666666666,0.0,26.483333333333334,0.0,102208004.0,week36
0.0,0.0,0.0,0.0,102208005.0,week1
0.0,0.0,0.0,0.0,102208005.0,week2
0.0,0.0,0.0,1.25,102208005.0,week3
0.0,0.0,0.0,0.0,102208005.0,week4
0.0,0.0,0.0,0.0,102208005.0,week5
0.0,0.0,0.25,0.2833333333333333,102208005.0,week6
0.0,0.0,0.0,0.0,102208005.0,week7
0.0,0.0,0.0,0.0,102208005.0,week8
0.0,0.08333333333333333,0.0,0.25,102208005.0,week9
0.0,0.0,0.0,0.26666666666666666,102208005.0,week10
0.0,0.0,0.0,0.0,102208005.0,week11
0.0,0.0,0.8666666666666667,0.0,102208005.0,week12
0.0,0.0,0.0,0.0,102208005.0,week13
0.0,0.0,0.0,0.0,102208005.0,week14
0.0,0.0,0.0,0.0,102208005.0,week15
0.0,0.0,0.0,0.0,102208005.0,week16
0.0,0.0,0.0,0.0,102208005.0,week17
0.0,0.2833333333333333,0.0,0.0,102208005.0,week18
0.0,0.0,0.0,0.0,102208005.0,week19
0.0,0.0,0.0,0.0,102208005.0,week20
0.0,0.0,0.0,0.0,102208005.0,week21
0.0,0.0,0.0,0.0,102208005.0,week22
0.0,0.0,0.0,0.0,102208005.0,week23
0.0,0.0,0.0,0.0,102208005.0,week24
0.0,0.0,0.0,0.0,102208005.0,week25
0.0,0.0,0.0,0.0,102208005.0,week26
0.0,0.0,0.0,0.0,102208005.0,week27
0.0,0.0,0.0,0.0,102208005.0,week28
0.0,0.0,399.1333333333333,0.0,102208005.0,week29
0.0,0.0,0.0,0.0,102208005.0,week30
0.0,0.0,0.0,0.0,102208005.0,week31
0.0,0.0,0.0,0.0,102208005.0,week32
0.0,0.0,0.0,0.0,102208005.0,week33
0.0,0.0,0.0,0.0,102208005.0,week34
0.0,0.0,0.0,0.0,102208005.0,week35
0.0,0.0,0.0,0.0,102208005.0,week36
0.0,0.0,0.0,0.0,102208006.0,week1
0.0,0.2,0.11666666666666667,0.4,102208006.0,week2
0.0,0.13333333333333333,0.0,0.15,102208006.0,week3
0.0,0.55,1.1833333333333333,1.55,102208006.0,week4
0.0,0.0,0.0,0.31666666666666665,102208006.0,week5
25.783333333333335,0.0,0.2,0.0,102208006.0,week6
0.0,0.0,0.0,0.1,102208006.0,week7
0.0,0.0,0.0,0.3,102208006.0,week8
0.0,0.2,0.0,0.55,102208006.0,week9
0.0,0.11666666666666667,0.0,0.2,102208006.0,week10
352.76666666666665,4.116666666666666,0.0,0.21666666666666667,102208006.0,week11
0.0,0.0,0.0,0.0,102208006.0,week12
0.0,0.21666666666666667,0.0,0.36666666666666664,102208006.0,week13
0.0,0.26666666666666666,0.0,0.4666666666666667,102208006.0,week14
0.0,0.08333333333333333,0.0,0.1,102208006.0,week15
0.0,0.0,0.0,0.3333333333333333,102208006.0,week16
0.0,0.0,0.0,0.9166666666666666,102208006.0,week17
215.13333333333333,20.016666666666666,0.0,0.0,102208006.0,week18
0.0,0.0,0.0,0.0,102208006.0,week19
0.0,0.9,0.0,0.0,102208006.0,week20
0.0,0.9166666666666666,0.0,0.0,102208006.0,week21
210.23333333333332,4.866666666666666,0.0,22.3,102208006.0,week22
0.0,0.0,35.68333333333333,0.0,102208006.0,week23
0.0,0.0,0.0,0.0,102208006.0,week24
0.0,0.0,0.0,0.0,102208006.0,week25
0.0,0.0,0.0,0.0,102208006.0,week26
0.0,0.0,0.0,0.0,102208006.0,week27
0.0,0.85,2.4833333333333334,0.0,102208006.0,week28
0.0,0.0,0.0,0.0,102208006.0,week29
0.0,2.0166666666666666,0.0,0.6,102208006.0,week30
0.0,0.0,0.0,0.0,102208006.0,week31
0.0,0.0,292.45,10.45,102208006.0,week32
0.0,0.0,0.0,0.0,102208006.0,week33
0.0,0.0,0.0,0.0,102208006.0,week34
0.0,0.0,0.0,0.0,102208006.0,week35
0.0,0.0,20.4,0.0,102208006.0,week36
0.0,0.0,0.0,0.0,102208007.0,week1
0.0,0.0,0.0,0.48333333333333334,102208007.0,week2
0.0,0.4166666666666667,0.8,2.05,102208007.0,week3
0.0,1.0833333333333333,0.0,0.0,102208007.0,week4
0.0,0.0,0.0,0.0,102208007.0,week5
0.0,24.466666666666665,25.633333333333333,4.833333333333333,102208007.0,week6
0.0,0.0,0.0,0.35,102208007.0,week7
0.0,0.0,0.0,19.533333333333335,102208007.0,week8
0.0,0.0,0.0,0.9666666666666667,102208007.0,week9
0.0,0.26666666666666666,0.0,36.1,102208007.0,week10
0.0,0.16666666666666666,0.0,1.9,102208007.0,week11
219.38333333333333,0.23333333333333334,0.7166666666666667,0.16666666666666666,102208007.0,week12
0.5,0.0,0.0,0.15,102208007.0,week13
0.0,0.0,0.0,0.8333333333333334,102208007.0,week14
0.0,0.0,0.0,0.5,102208007.0,week15
0.0,0.0,0.0,0.0,102208007.0,week16
0.0,0.0,0.0,0.0,102208007.0,week17
76.63333333333334,0.7,0.0,0.26666666666666666,102208007.0,week18
0.0,0.0,0.0,0.0,102208007.0,week19
0.0,0.0,0.0,0.0,102208007.0,week20
0.0,0.0,0.0,0.0,102208007.0,week21
0.0,0.0,0.0,0.0,102208007.0,week22
0.0,0.0,0.0,2.1166666666666667,102208007.0,week23
105.03333333333333,3.1333333333333333,51.8,0.0,102208007.0,week24
0.0,0.0,0.0,0.0,102208007.0,week25
0.0,0.0,0.0,0.0,102208007.0,week26
0.0,1.6166666666666667,0.0,0.0,102208007.0,week27
0.0,2.066666666666667,151.8,6.216666666666667,102208007.0,week28
172.41666666666666,144.98333333333332,75.76666666666667,0.0,102208007.0,week29
0.0,0.0,0.0,0.0,102208007.0,week30
0.0,0.0,0.0,0.0,102208007.0,week31
0.0,0.0,0.0,0.0,102208007.0,week32
0.0,0.0,0.0,0.9,102208007.0,week33
0.0,0.0,0.0,0.0,102208007.0,week34
0.0,0.0,0.0,1.9666666666666666,102208007.0,week35
21.966666666666665,0.0,57.03333333333333,360.01666666666665,102208007.0,week36
0.0,0.0,0.4,0.15,102208010.0,week1
0.0,0.7166666666666667,0.0,1.3166666666666667,102208010.0,week2
0.45,0.23333333333333334,0.8,0.38333333333333336,102208010.0,week3
0.0,0.45,130.8,1.1666666666666667,102208010.0,week4
0.0,0.0,13.066666666666666,0.9,102208010.0,week5
0.21666666666666667,0.0,52.11666666666667,0.0,102208010.0,week6
0.1,0.08333333333333333,1.9166666666666667,1.6166666666666667,102208010.0,week7
0.0,0.0,0.0,1.6,102208010.0,week8
0.0,0.0,0.0,0.13333333333333333,102208010.0,week9
0.0,207.1,0.0,0.65,102208010.0,week10
0.0,0.3,0.11666666666666667,0.31666666666666665,102208010.0,week11
109.25,0.6166666666666667,0.0,0.0,102208010.0,week12
0.0,0.3,0.0,0.5333333333333333,102208010.0,week13
30.216666666666665,0.0,0.0,0.18333333333333332,102208010.0,week14
0.1,0.1,0.0,0.48333333333333334,102208010.0,week15
0.0,0.0,0.0,0.0,102208010.0,week16
0.23333333333333334,0.0,0.0,1.0166666666666666,102208010.0,week17
272.2,0.45,0.0,0.1,102208010.0,week18
0.0,1.25,188.08333333333334,0.0,102208010.0,week19
0.0,19.916666666666668,71.96666666666667,1.3,102208010.0,week20
0.0,1.25,0.0,2.216666666666667,102208010.0,week21
0.0,0.0,0.0,0.0,102208010.0,week22
26.9,0.0,0.0,0.0,102208010.0,week23
0.0,224.28333333333333,0.0,0.0,102208010.0,week24
0.0,3.45,0.0,0.0,102208010.0,week25
0.0,0.0,0.0,0.8333333333333334,102208010.0,week26
0.0,0.0,0.0,0.0,102208010.0,week27
0.55,0.0,128.43333333333334,1.0,102208010.0,week28
34.0,0.0,0.0,0.0,102208010.0,week29
0.0,0.0,0.0,0.0,102208010.0,week30
0.0,0.0,0.0,0.0,102208010.0,week31
0.0,0.0,0.0,1.2833333333333334,102208010.0,week32
0.0,0.0,0.0,1.55,102208010.0,week33
0.0,0.0,0.0,0.0,102208010.0,week34
0.0,0.0,0.0,0.0,102208010.0,week35
0.0,0.0,0.0,0.0,102208010.0,week36
0.0,0.0,0.0,0.0,102208014.0,week1
0.0,0.0,0.0,0.0,102208014.0,week2
0.0,0.0,0.0,0.7666666666666667,102208014.0,week3
0.0,0.0,360.2,24.816666666666666,102208014.0,week4
0.0,0.0,64.55,2.316666666666667,102208014.0,week5
0.18333333333333332,0.0,4.016666666666667,0.0,102208014.0,week6
0.0,0.0,0.0,0.0,102208014.0,week7
0.0,0.0,0.0,2.65,102208014.0,week8
0.0,0.0,0.0,0.16666666666666666,102208014.0,week9
0.11666666666666667,0.0,0.0,3.9166666666666665,102208014.0,week10
0.0,0.25,0.0,0.6333333333333333,102208014.0,week11
9.266666666666667,0.18333333333333332,11.35,365.1166666666667,102208014.0,week12
0.0,0.0,0.0,0.0,102208014.0,week13
3.9,0.1,0.0,0.0,102208014.0,week14
0.0,0.0,0.0,0.0,102208014.0,week15
0.0,0.0,0.0,0.0,102208014.0,week16
0.0,0.0,0.0,0.0,102208014.0,week17
24.666666666666668,2.5,1.05,1.6333333333333333,102208014.0,week18
0.0,0.0,0.0,0.0,102208014.0,week19
0.0,0.0,0.0,0.5833333333333334,102208014.0,week20
0.0,0.0,0.5333333333333333,0.9666666666666667,102208014.0,week21
0.0,0.0,0.0,0.0,102208014.0,week22
0.0,0.5333333333333333,0.0,0.5333333333333333,102208014.0,week23
21.3,0.0,60.05,97.8,102208014.0,week24
0.0,0.0,0.0,0.0,102208014.0,week25
5.983333333333333,27.3,6.333333333333333,0.0,102208014.0,week26
0.0,1.3833333333333333,0.0,12.866666666666667,102208014.0,week27
0.0,0.0,0.0,106.6,102208014.0,week28
89.51666666666667,8.666666666666666,15.566666666666666,1.4333333333333333,102208014.0,week29
0.0,0.0,0.0,0.0,102208014.0,week30
0.0,0.0,0.0,0.0,102208014.0,week31
81.38333333333334,0.0,4.733333333333333,0.0,102208014.0,week32
1.1833333333333333,0.0,0.0,2.5833333333333335,102208014.0,week33
0.0,0.0,0.0,0.0,102208014.0,week34
85.93333333333334,0.0,1.1166666666666667,0.0,102208014.0,week35
115.21666666666667,0.0,33.833333333333336,1.7,102208014.0,week36
0.0,0.0,0.0,0.0,102208017.0,week1
0.0,6.866666666666666,0.38333333333333336,1.1833333333333333,102208017.0,week2
0.0,0.18333333333333332,0.0,0.31666666666666665,102208017.0,week3
0.0,0.0,0.0,0.0,102208017.0,week4
0.0,0.0,0.0,0.31666666666666665,102208017.0,week5
0.0,0.0,0.0,0.0,102208017.0,week6
0.0,0.2,0.0,0.4166666666666667,102208017.0,week7
0.0,0.13333333333333333,0.0,1.2333333333333334,102208017.0,week8
0.0,0.23333333333333334,0.0,0.08333333333333333,102208017.0,week9
0.0,6.166666666666667,0.0,1.9833333333333334,102208017.0,week10
0.2833333333333333,6.15,0.0,0.26666666666666666,102208017.0,week11
111.45,2.183333333333333,0.0,0.0,102208017.0,week12
0.2,6.233333333333333,0.0,0.2,102208017.0,week13
0.0,0.08333333333333333,0.0,0.11666666666666667,102208017.0,week14
0.0,0.36666666666666664,0.0,0.11666666666666667,102208017.0,week15
0.0,0.0,0.0,0.0,102208017.0,week16
0.0,0.0,0.0,0.36666666666666664,102208017.0,week17
189.26666666666668,0.0,0.0,0.0,102208017.0,week18
0.0,0.0,0.0,0.0,102208017.0,week19
0.0,0.0,0.0,0.0,102208017.0,week20
0.0,0.5166666666666667,0.0,1.9333333333333333,102208017.0,week21
0.0,0.0,0.0,0.0,102208017.0,week22
0.0,0.0,0.0,1.2166666666666666,102208017.0,week23
9.616666666666667,0.0,98.43333333333334,5.033333333333333,102208017.0,week24
0.0,0.0,0.0,0.0,102208017.0,week25
0.0,12.15,0.0,49.85,102208017.0,week26
0.0,0.0,0.0,4.616666666666666,102208017.0,week27
0.0,0.0,0.0,0.7,102208017.0,week28
0.0,0.0,0.0,0.0,102208017.0,week29
0.0,0.0,0.0,0.0,102208017.0,week30
0.0,0.0,0.0,0.0,102208017.0,week31
0.0,0.0,0.0,0.0,102208017.0,week32
0.0,0.0,0.0,0.0,102208017.0,week33
0.0,0.0,0.0,0.0,102208017.0,week34
36.96666666666667,0.0,127.6,0.0,102208017.0,week35
0.0,0.0,0.0,0.0,102208017.0,week36
0.0,0.0,0.0,0.0,102208018.0,week1
0.0,0.0,0.0,0.0,102208018.0,week2
0.0,0.0,0.0,0.0,102208018.0,week3
0.0,0.0,0.0,0.0,102208018.0,week4
0.0,0.0,0.0,0.8,102208018.0,week5
0.0,0.0,0.0,0.26666666666666666,102208018.0,week6
0.0,0.0,0.0,0.0,102208018.0,week7
0.0,0.0,0.0,0.55,102208018.0,week8
0.0,0.0,0.0,0.35,102208018.0,week9
0.0,0.0,0.0,0.21666666666666667,102208018.0,week10
0.0,0.0,0.0,0.0,102208018.0,week11
0.0,0.0,3.1,0.26666666666666666,102208018.0,week12
0.0,0.0,0.0,0.5166666666666667,102208018.0,week13
0.0,0.0,0.0,0.31666666666666665,102208018.0,week14
0.0,0.0,0.0,1.0666666666666667,102208018.0,week15
0.0,0.0,0.0,0.0,102208018.0,week16
0.0,0.0,0.0,0.0,102208018.0,week17
0.0,0.0,0.0,0.6666666666666666,102208018.0,week18
0.0,0.0,0.0,0.0,102208018.0,week19
0.0,0.0,0.0,1.3833333333333333,102208018.0,week20
0.0,0.0,0.0,0.0,102208018.0,week21
0.0,0.0,0.0,0.0,102208018.0,week22
0.0,0.0,0.0,0.0,102208018.0,week23
8.183333333333334,0.0,5.133333333333334,0.0,102208018.0,week24
0.0,0.0,0.0,0.0,102208018.0,week25
0.0,0.0,0.0,0.0,102208018.0,week26
0.0,0.0,0.0,0.0,102208018.0,week27
0.0,0.0,0.0,0.0,102208018.0,week28
0.0,2.8666666666666667,47.766666666666666,4.95,102208018.0,week29
0.0,0.0,0.0,0.0,102208018.0,week30
0.0,0.0,0.0,0.0,102208018.0,week31
0.0,0.0,0.0,1.1,102208018.0,week32
0.0,0.0,0.0,0.0,102208018.0,week33
0.0,0.0,0.0,0.0,102208018.0,week34
0.0,0.0,0.0,1.2,102208018.0,week35
0.0,0.0,0.0,0.0,102208018.0,week36
0.0,0.0,0.0,0.08333333333333333,102208021.0,week1
0.0,0.31666666666666665,0.36666666666666664,1.3,102208021.0,week2
0.0,0.0,0.0,0.0,102208021.0,week3
0.0,0.0,0.0,0.0,102208021.0,week4
0.0,0.0,0.0,0.38333333333333336,102208021.0,week5
0.0,0.0,0.0,0.35,102208021.0,week6
0.0,0.0,0.0,0.16666666666666666,102208021.0,week7
0.0,0.0,0.0,0.0,102208021.0,week8
0.0,0.0,0.0,0.3,102208021.0,week9
0.0,0.0,0.0,194.85,102208021.0,week10
3.3666666666666667,0.1,0.0,0.11666666666666667,102208021.0,week11
0.11666666666666667,0.0,0.0,0.0,102208021.0,week12
0.0,0.0,0.0,1.0666666666666667,102208021.0,week13
0.0,0.0,0.0,0.0,102208021.0,week14
0.0,0.0,0.0,0.8833333333333333,102208021.0,week15
0.0,0.0,0.0,0.11666666666666667,102208021.0,week16
0.0,0.0,0.0,0.08333333333333333,102208021.0,week17
6.016666666666667,0.0,0.0,0.5166666666666667,102208021.0,week18
0.0,0.0,0.0,0.0,102208021.0,week19
0.0,0.0,0.0,0.0,102208021.0,week20
0.0,0.0,0.0,0.0,102208021.0,week21
0.0,0.0,0.0,0.0,102208021.0,week22
36.81666666666667,0.0,0.0,0.0,102208021.0,week23
16.6,0.0,1.95,1.1333333333333333,102208021.0,week24
0.0,0.0,0.0,0.0,102208021.0,week25
0.0,0.0,0.0,0.0,102208021.0,week26
0.0,0.0,0.0,0.0,102208021.0,week27
0.0,0.0,20.5,360.01666666666665,102208021.0,week28
12.283333333333333,0.0,26.216666666666665,0.0,102208021.0,week29
0.0,0.0,0.0,0.0,102208021.0,week30
0.0,0.0,0.0,0.0,102208021.0,week31
0.5333333333333333,0.0,0.0,0.0,102208021.0,week32
0.0,0.0,0.0,0.6833333333333333,102208021.0,week33
0.0,0.0,0.0,0.0,102208021.0,week34
4.933333333333334,0.0,28.466666666666665,0.0,102208021.0,week35
0.0,0.0,0.0,720.0333333333333,102208021.0,week36
0.0,0.0,0.0,0.0,102208022.0,week1
0.0,1.1,0.1,0.4,102208022.0,week2
0.2833333333333333,0.38333333333333336,7.966666666666667,0.15,102208022.0,week3
0.0,0.0,0.0,2.6333333333333333,102208022.0,week4
0.0,0.0,0.0,0.0,102208022.0,week5
1.7333333333333334,13.55,86.16666666666667,0.21666666666666667,102208022.0,week6
0.0,0.1,0.0,0.65,102208022.0,week7
0.65,2.6166666666666667,0.0,0.5333333333333333,102208022.0,week8
0.0,0.9,0.0,1.0166666666666666,102208022.0,week9
0.0,0.0,0.0,0.0,102208022.0,week10
0.0,4.566666666666666,5.416666666666667,0.95,102208022.0,week11
294.5833333333333,0.0,0.0,0.0,102208022.0,week12
0.0,0.38333333333333336,0.0,0.7666666666666667,102208022.0,week13
0.0,0.7,0.0,0.5,102208022.0,week14
0.0,0.43333333333333335,0.0,0.48333333333333334,102208022.0,week15
0.0,0.0,0.0,0.13333333333333333,102208022.0,week16
0.0,0.0,0.0,0.43333333333333335,102208022.0,week17
166.85,0.0,0.0,0.0,102208022.0,week18
0.0,0.5166666666666667,0.0,2.216666666666667,102208022.0,week19
0.0,0.0,0.0,0.6166666666666667,102208022.0,week20
0.0,0.0,0.0,0.0,102208022.0,week21
123.15,0.0,0.0,0.6333333333333333,102208022.0,week22
0.0,0.0,389.85,0.0,102208022.0,week23
0.0,0.0,141.81666666666666,0.0,102208022.0,week24
0.0,0.0,0.0,0.0,102208022.0,week25
0.0,0.0,0.0,0.0,102208022.0,week26
40.916666666666664,0.0,0.0,0.0,102208022.0,week27
0.0,0.0,451.73333333333335,0.0,102208022.0,week28
0.0,0.0,0.0,0.0,102208022.0,week29
0.0,0.0,0.0,0.5333333333333333,102208022.0,week30
0.0,0.0,0.0,0.0,102208022.0,week31
0.0,0.0,0.0,0.0,102208022.0,week32
0.0,0.0,0.0,0.0,102208022.0,week33
0.0,0.0,0.0,0.0,102208022.0,week34
6.683333333333334,0.0,750.45,0.0,102208022.0,week35
0.0,0.0,0.0,0.0,102208022.0,week36
0.0,0.0,0.0,0.0,102208023.0,week1
0.0,0.36666666666666664,0.0,0.9166666666666666,102208023.0,week2
0.0,0.0,0.0,0.0,102208023.0,week3
0.1,2.7666666666666666,8.266666666666667,12.85,102208023.0,week4
0.0,0.0,0.0,29.633333333333333,102208023.0,week5
0.0,0.0,14.9,0.23333333333333334,102208023.0,week6
0.0,0.0,0.0,0.18333333333333332,102208023.0,week7
0.0,0.26666666666666666,0.0,1.0333333333333334,102208023.0,week8
31.783333333333335,0.0,0.0,0.0,102208023.0,week9
0.13333333333333333,0.0,0.0,0.0,102208023.0,week10
1.8833333333333333,0.9666666666666667,0.0,0.0,102208023.0,week11
1.4,0.0,12.533333333333333,0.15,102208023.0,week12
0.0,0.0,0.0,0.0,102208023.0,week13
0.0,0.0,0.0,0.0,102208023.0,week14
0.0,0.0,0.0,0.0,102208023.0,week15
0.0,0.0,0.0,0.0,102208023.0,week16
0.0,0.0,0.0,0.0,102208023.0,week17
2.716666666666667,0.0,0.21666666666666667,0.0,102208023.0,week18
0.0,0.0,0.0,0.0,102208023.0,week19
0.0,0.0,0.0,0.0,102208023.0,week20
0.0,0.0,0.0,0.0,102208023.0,week21
0.0,0.0,0.0,0.0,102208023.0,week22
0.0,0.0,27.316666666666666,0.0,102208023.0,week23
0.0,0.0,77.41666666666667,0.0,102208023.0,week24
0.0,0.0,0.0,0.0,102208023.0,week25
0.0,0.0,0.0,0.0,102208023.0,week26
52.38333333333333,52.38333333333333,0.0,0.0,102208023.0,week27
20.066666666666666,0.0,638.65,0.0,102208023.0,week28
275.95,0.0,39.21666666666667,0.0,102208023.0,week29
0.0,0.0,0.0,0.0,102208023.0,week30
0.0,0.0,0.0,0.0,102208023.0,week31
0.0,0.0,0.0,0.0,102208023.0,week32
0.0,0.0,0.0,0.0,102208023.0,week33
0.0,0.0,0.0,0.0,102208023.0,week34
0.0,0.0,0.0,0.0,102208023.0,week35
3.1666666666666665,0.0,38.45,0.0,102208023.0,week36
0.0,0.0,0.0,0.0,102208024.0,week1
0.0,0.0,0.0,0.0,102208024.0,week2
0.0,0.0,0.0,87.6,102208024.0,week3
0.0,0.0,0.0,1.7166666666666666,102208024.0,week4
0.0,0.0,2.5166666666666666,1.2,102208024.0,week5
2.1166666666666667,0.0,14.983333333333333,0.21666666666666667,102208024.0,week6
0.0,0.0,0.0,0.0,102208024.0,week7
0.0,0.0,0.0,0.0,102208024.0,week8
1.1833333333333333,0.0,7.65,1.2333333333333334,102208024.0,week9
0.0,0.0,0.0,0.18333333333333332,102208024.0,week10
0.0,0.0,0.0,0.11666666666666667,102208024.0,week11
33.2,0.0,10.366666666666667,0.11666666666666667,102208024.0,week12
0.0,0.0,0.0,0.0,102208024.0,week13
0.0,0.0,0.0,0.0,102208024.0,week14
0.0,0.0,0.0,0.0,102208024.0,week15
0.0,0.0,0.0,0.0,102208024.0,week16
0.0,0.0,0.0,0.0,102208024.0,week17
36.95,0.0,0.0,0.0,102208024.0,week18
0.0,0.0,0.0,0.0,102208024.0,week19
0.0,0.0,0.0,0.0,102208024.0,week20
0.0,0.0,0.5833333333333334,0.0,102208024.0,week21
0.0,0.0,0.0,0.0,102208024.0,week22
0.0,0.0,0.0,0.5166666666666667,102208024.0,week23
14.783333333333333,0.0,7.0,0.0,102208024.0,week24
0.0,0.0,0.0,0.0,102208024.0,week25
0.0,0.0,0.0,0.0,102208024.0,week26
14.933333333333334,0.0,0.0,0.0,102208024.0,week27
0.0,0.0,0.0,0.0,102208024.0,week28
6.45,0.0,19.466666666666665,0.0,102208024.0,week29
0.0,0.0,0.0,0.0,102208024.0,week30
0.0,0.0,0.0,0.0,102208024.0,week31
0.0,0.0,0.0,0.0,102208024.0,week32
0.0,0.0,213.66666666666666,0.0,102208024.0,week33
0.0,0.0,0.0,0.0,102208024.0,week34
0.0,0.0,42.6,0.0,102208024.0,week35
0.0,0.0,3.433333333333333,0.0,102208024.0,week36
0.0,0.0,0.0,0.0,102208029.0,week1
0.0,0.0,0.0,0.48333333333333334,102208029.0,week2
0.0,0.31666666666666665,49.28333333333333,1.5166666666666666,102208029.0,week3
0.0,0.9166666666666666,3.933333333333333,8.3,102208029.0,week4
9.85,0.0,73.38333333333334,1.8666666666666667,102208029.0,week5
0.0,0.0,0.1,55.31666666666667,102208029.0,week6
0.0,0.11666666666666667,0.0,0.08333333333333333,102208029.0,week7
0.4,0.2,0.0,0.21666666666666667,102208029.0,week8
0.0,0.21666666666666667,0.0,0.35,102208029.0,week9
0.0,1.0833333333333333,0.0,0.5666666666666667,102208029.0,week10
205.35,0.5,0.43333333333333335,0.3333333333333333,102208029.0,week11
143.4,0.0,0.0,12.283333333333333,102208029.0,week12
0.0,0.26666666666666666,0.0,0.5666666666666667,102208029.0,week13
0.0,0.3333333333333333,0.0,0.26666666666666666,102208029.0,week14
0.0,0.26666666666666666,0.0,0.36666666666666664,102208029.0,week15
0.0,0.3,0.0,0.0,102208029.0,week16
0.0,0.36666666666666664,0.0,0.36666666666666664,102208029.0,week17
0.11666666666666667,0.0,0.0,0.0,102208029.0,week18
0.0,0.0,0.0,0.0,102208029.0,week19
0.0,0.0,0.0,5.933333333333334,102208029.0,week20
0.0,0.0,0.0,0.0,102208029.0,week21
0.0,0.0,0.0,0.0,102208029.0,week22
33.75,0.0,0.0,4.2,102208029.0,week23
0.0,0.0,0.0,0.0,102208029.0,week24
0.0,0.0,0.0,2.3666666666666667,102208029.0,week25
0.0,0.0,0.0,0.0,102208029.0,week26
0.0,0.0,0.0,0.0,102208029.0,week27
0.0,0.0,0.0,0.0,102208029.0,week28
0.0,0.0,0.0,0.0,102208029.0,week29
0.0,0.0,0.0,0.0,102208029.0,week30
0.0,0.0,0.0,0.0,102208029.0,week31
0.0,0.0,0.0,0.5833333333333334,102208029.0,week32
0.0,0.0,0.0,0.0,102208029.0,week33
0.0,0.0,0.0,0.0,102208029.0,week34
0.0,0.0,0.0,0.6833333333333333,102208029.0,week35
0.0,0.0,0.0,0.0,102208029.0,week36
0.0,0.0,0.0,0.0,102208030.0,week1
