0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24 0.0 0.0 0.0 0.24 0.0 0.0 0.24 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5229
0.0 0.0 0.0 0.0 0.0 0.0 0.3205 0.3205 0.0 0.0 0.3205 0.0 0.3203 0.0 0.0 0.0 0.0 0.0 0.3202 0.0 0.3203 0.0 0.0 0.0 0.0 0.3203 0.0 0.3203 0.0 0.0 0.3203 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5230
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.16 0.0 0.3235 0.0 0.0 0.3235 0.0 0.0 0.3235 0.0 0.0 0.0 0.3 0.0 0.0 0.3 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.06 0.06 0.0 0.0 0.0 0.06 0.0 0.0525 0.0 0.0 0.0518 0.0 0.0 0.0 0.0518 0.0 0.0 0.0518 0.0 0.0 0.0518 0.0 0.0 0.0518 0.0 0.0 0.0 0.0518 0.0 0.0 0.0518 0.0 0.0 5231
0.0 0.0 0.0 0.0 0.0 0.0 0.3202 0.3202 0.0 0.0 0.3202 0.0 0.3202 0.0 0.0 0.0 0.0 0.0 0.3202 0.0 0.3202 0.0 0.0 0.0 0.0 0.3217 0.0 0.3217 0.0 0.0 0.3217 0.0 0.0 0.0 0.3203 0.0 0.0 0.0 0.3203 0.0 0.3203 0.0 0.0 0.3203 0.0 0.0 0.3204 0.0 0.0 0.0 0.3217 0.0 0.0 0.3203 0.0 0.0 0.0 0.3203 0.0 0.0 0.0 0.0 0.0 0.3215 0.3215 0.0 0.0 0.0 0.3203 0.0 0.3203 0.0 0.0 0.3204 0.0 0.0 0.0 0.3204 0.0 0.0 0.3204 0.0 0.0 0.3217 0.0 0.0 0.3215 0.0 0.0 0.0 0.3203 0.0 0.0 0.3203 0.0 0.0 5232
0.0 0.0 0.0 0.0 0.0 0.0 0.3209 0.3208 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.0 0.3215 0.0 0.0 0.0 0.0 0.0 0.3215 0.3215 0.0 0.0 0.0 0.3215 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 5233
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5234
0.0 0.0 0.0 0.0 0.0 0.0 0.3204 0.3204 0.0 0.0 0.3204 0.0 0.3212 0.0 0.0 0.0 0.0 0.0 0.3204 0.0 0.3212 0.0 0.0 0.0 0.0 0.3219 0.0 0.3219 0.0 0.0 0.3204 0.0 0.0 0.0 0.3219 0.0 0.0 0.0 0.3219 0.0 0.3219 0.0 0.0 0.3212 0.0 0.0 0.3212 0.0 0.0 0.0 0.3212 0.0 0.0 0.3212 0.0 0.0 0.0 0.3219 0.0 0.0 0.0 0.0 0.0 0.3212 0.3212 0.0 0.0 0.0 0.3212 0.0 0.3205 0.0 0.0 0.3212 0.0 0.0 0.0 0.3205 0.0 0.0 0.3212 0.0 0.0 0.3205 0.0 0.0 0.3205 0.0 0.0 0.0 0.3205 0.0 0.0 0.3205 0.0 0.0 5235
0.0 0.0 0.0 0.0 0.0 0.0 0.3207 0.3207 0.0 0.0 0.3207 0.0 0.3207 0.0 0.0 0.0 0.0 0.0 0.3206 0.0 0.3213 0.0 0.0 0.0 0.0 0.3213 0.0 0.3219 0.0 0.0 0.3204 0.0 0.0 0.0 0.3206 0.0 0.0 0.0 0.3213 0.0 0.3213 0.0 0.0 0.3213 0.0 0.0 0.3213 0.0 0.0 0.0 0.31 0.0 0.0 0.31 0.0 0.0 0.0 0.322 0.0 0.0 0.0 0.0 0.0 0.322 0.322 0.0 0.0 0.0 0.322 0.0 0.3228 0.0 0.0 0.3221 0.0 0.0 0.0 0.3228 0.0 0.0 0.3228 0.0 0.0 0.3228 0.0 0.0 0.3207 0.0 0.0 0.0 0.31 0.0 0.0 0.3213 0.0 0.0 5236
0.0 0.0 0.0 0.3209 0.0 0.0 0.3208 0.3208 0.3217 0.0 0.3208 0.0 0.3208 0.3209 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.3202 0.0 0.3203 0.0 0.3208 0.0 0.3208 0.3203 0.0 0.3208 0.0 0.3204 0.0 0.3208 0.0 0.0 0.3212 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.3212 0.0 0.3208 0.3212 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3224 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3202 0.0 0.3202 0.0 0.0 0.3202 0.3232 0.0 0.0 0.3202 0.0 0.0 0.3202 0.0 0.0 0.3202 0.0 0.0 0.3202 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.3224 5237
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3209 0.0 0.0 0.0 0.0 0.0 0.0 0.3203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3212 0.0 0.0 0.0 0.0 0.0 0.3212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3219 0.0 0.0 0.3219 0.0 0.0 0.0 0.3224 0.0 0.0 0.0 0.0 0.0 0.0 0.3224 0.0 0.0 0.0 0.3224 0.0 0.3224 0.0 0.0 0.0 0.0 0.0 0.0 0.3232 0.0 0.0 0.32299999999999995 0.0 0.0 0.3224 0.0 0.0 0.3224 0.0 0.0 0.0 0.32299999999999995 0.0 0.0 0.3224 0.0 0.0 5238
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3217 0.3225 0.0 0.3217 0.3217 0.0 0.0 0.3217 0.0 0.0 0.3217 0.0 0.0 0.0 0.3217 0.0 0.0 0.3219 0.0 0.0 0.3218 0.3218 0.0 0.0 0.0 0.3218 0.0 0.3218 0.0 0.0 0.3218 0.3233 0.0 0.0 0.3219 0.0 0.0 0.3219 0.0 0.0 0.3219 0.0 0.0 0.3229 0.31 0.0 0.0 0.3229 0.0 0.0 0.3229 0.0 0.31 5239
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3224 0.0 0.0 0.3204 0.0 0.0 0.0 0.3204 0.0 0.0 0.0 0.0 0.0 0.0 0.3219 0.0 0.0 0.0 0.3233 0.0 0.3233 0.0 0.0 0.0 0.0 0.0 0.0 0.3227 0.0 0.0 0.3227 0.0 0.0 0.3227 0.0 0.0 0.0 0.0 0.0 0.0 0.31 0.0 0.0 0.31 0.0 0.0 5240
0.0 0.0 0.0 0.0 0.0 0.0 0.24 0.24 0.3209 0.0 0.24 0.0 0.24 0.3209 0.0 0.0 0.0 0.0 0.24 0.0 0.16 0.3209 0.0 0.0 0.0 0.24 0.0 0.16 0.3209 0.0 0.24 0.0 0.3209 0.0 0.24 0.0 0.0 0.0 0.24 0.0 0.24 0.0 0.0 0.24 0.3209 0.0 0.16 0.3209 0.0 0.0 0.16 0.0 0.0 0.16 0.0 0.0 0.0 0.24 0.0 0.0 0.3222 0.0 0.0 0.16 0.16 0.0 0.0 0.0 0.24 0.0 0.24 0.0 0.0 0.24 0.3216 0.0 0.0 0.24 0.0 0.0 0.24 0.0 0.0 0.24 0.0 0.0 0.24 0.3216 0.0 0.0 0.31 0.0 0.0 0.31 0.0 0.3216 5241
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3209 0.0 0.0 0.0 0.0 0.0 0.0 0.3209 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3209 0.0 0.0 0.0 0.3209 0.0 0.3209 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3222 0.0 0.0 0.3222 0.0 0.0 0.0 0.3222 0.0 0.0 0.0 0.0 0.0 0.0 0.3222 0.0 0.0 0.0 0.3222 0.0 0.3222 0.0 0.0 0.0 0.0 0.0 0.0 0.3216 0.0 0.0 0.3216 0.0 0.0 0.3216 0.0 0.0 0.0 0.0 0.0 0.0 0.3216 0.0 0.0 0.3216 0.0 0.0 5242
0.0 0.0 0.0 0.0 0.0 0.0 0.3202 0.3202 0.0 0.0 0.3202 0.0 0.3202 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3209 0.0 0.3209 0.0 0.0 0.3209 0.0 0.0 0.3209 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3202 0.3202 0.0 0.0 0.0 0.3202 0.0 0.3202 0.0 0.0 0.3202 0.0 0.0 0.0 0.3202 0.0 0.0 0.3202 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5243
0.0 0.0 0.0 0.0 0.0 0.24 0.16 0.3235 0.24 0.0 0.3235 0.24 0.3235 0.24 0.0 0.0 0.3214 0.24 0.3235 0.3214 0.16 0.3214 0.3214 0.24 0.3235 0.24 0.3235 0.24 0.24 0.0 0.24 0.3235 0.3207 0.3235 0.3214 0.3235 0.3228 0.0 0.3214 0.3235 0.3207 0.0 0.3235 0.3207 0.24 0.3235 0.3214 0.24 0.0 0.31 0.31 0.0 0.31 0.31 0.0 0.0 0.31 0.31 0.0 0.31 0.31 0.0 0.0 0.31 0.31 0.0 0.0 0.31 0.31 0.31 0.31 0.0 0.31 0.31 0.23 0.0 0.3231 0.31 0.0 0.3231 0.31 0.0 0.3231 0.31 0.0 0.3231 0.31 0.23 0.0 0.3231 0.23 0.0 0.3231 0.23 0.3231 0.22 5244
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24 0.3214 0.0 0.0 0.0 0.24 0.3214 0.0 0.0 0.0 0.0 0.3214 0.0 0.24 0.0 0.0 0.0 0.0 0.24 0.0 0.24 0.0 0.0 0.24 0.0 0.0 0.3235 0.16 0.0 0.0 0.0 0.3207 0.0 0.24 0.0 0.0 0.0 0.24 0.0 0.0 0.3207 0.0 0.0 0.22 0.0 0.0 0.3 0.0 0.0 0.0 0.22 0.0 0.0 0.3 0.0 0.0 0.31 0.23 0.0 0.0 0.3 0.23 0.0 0.3 0.0 0.0 0.3 0.0 0.0 0.0 0.3 0.0 0.0 0.3 0.0 0.0 0.31 0.0 0.0 0.3 0.0 0.0 0.0 0.3 0.0 0.0 0.22 0.0 0.23 5245
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3207 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3207 0.0 0.0 0.0 0.0 0.0 0.3221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23 0.0 0.0 0.23 0.0 0.0 0.0 0.22 0.0 0.0 0.23 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.23 0.0 0.0 0.0 0.0 0.0 0.0 0.23 0.0 0.0 0.23 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.23 0.0 0.0 0.23 0.0 0.0 5246
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3225 0.3225 0.0 0.0 0.0 0.3225 0.0 0.3225 0.0 0.0 0.3218 0.0 0.0 0.0 0.3226 0.0 0.0 0.3226 0.0 0.0 0.3226 0.0 0.0 0.3226 0.0 0.0 0.0 0.3226 0.0 0.0 0.3226 0.0 0.0 5247
0.0 0.0 0.0 0.0 0.0 0.0 0.3205 0.3212 0.0 0.0 0.3205 0.0 0.3212 0.0 0.0 0.0 0.0 0.0 0.3205 0.0 0.3213 0.0 0.0 0.0 0.0 0.3213 0.0 0.322 0.0 0.0 0.322 0.0 0.0 0.0 0.3206 0.0 0.0 0.0 0.3206 0.0 0.3206 0.0 0.0 0.3206 0.0 0.0 0.3206 0.0 0.0 0.0 0.3206 0.0 0.0 0.3206 0.0 0.0 0.0 0.3206 0.0 0.0 0.0 0.0 0.0 0.3222 0.3222 0.0 0.0 0.0 0.3218 0.0 0.3212 0.0 0.0 0.3219 0.0 0.0 0.0 0.3219 0.0 0.0 0.3212 0.0 0.0 0.3212 0.0 0.0 0.3212 0.0 0.0 0.0 0.3205 0.0 0.0 0.3205 0.0 0.0 5248
0.0 0.0 0.0 0.0 0.0 0.0 0.3212 0.3212 0.0 0.0 0.3212 0.0 0.3212 0.0 0.0 0.0 0.0 0.0 0.3212 0.0 0.3212 0.0 0.0 0.0 0.0 0.3212 0.0 0.3219 0.0 0.0 0.3212 0.0 0.0 0.0 0.3212 0.0 0.0 0.0 0.3212 0.0 0.3206 0.0 0.0 0.3213 0.0 0.0 0.3213 0.0 0.0 0.0 0.32299999999999995 0.0 0.0 0.32299999999999995 0.0 0.0 0.0 0.3206 0.0 0.0 0.0 0.0 0.0 0.3207 0.322 0.0 0.0 0.0 0.322 0.0 0.3207 0.0 0.0 0.3206 0.0 0.0 0.0 0.3207 0.0 0.0 0.3207 0.0 0.0 0.32299999999999995 0.0 0.0 0.32299999999999995 0.0 0.0 0.0 0.31 0.0 0.0 0.3205 0.0 0.0 5249
0.0 0.0 0.0 0.0 0.0 0.0 0.3202 0.3202 0.0 0.0 0.3202 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5250
0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5251
0.0 0.0 0.0 0.0 0.0 0.0 0.3205 0.3205 0.0 0.0 0.3205 0.0 0.3205 0.0 0.0 0.0 0.0 0.0 0.3212 0.0 0.3212 0.0 0.0 0.0 0.0 0.3212 0.0 0.3204 0.0 0.0 0.3204 0.0 0.0 0.0 0.3206 0.0 0.0 0.0 0.3206 0.0 0.3206 0.0 0.0 0.3206 0.0 0.0 0.3213 0.0 0.0 0.0 0.3213 0.0 0.0 0.3213 0.0 0.0 0.0 0.3213 0.0 0.0 0.0 0.0 0.0 0.3212 0.3212 0.0 0.0 0.0 0.3212 0.0 0.3212 0.0 0.0 0.3213 0.0 0.0 0.0 0.3205 0.0 0.0 0.3203 0.0 0.0 0.3208 0.0 0.0 0.3215 0.0 0.0 0.0 0.3203 0.0 0.0 0.3203 0.0 0.0 5252
0.0 0.0 0.0 0.0 0.0 0.0 0.3206 0.3206 0.0 0.0 0.3206 0.0 0.3206 0.0 0.0 0.0 0.0 0.0 0.3212 0.0 0.3212 0.0 0.0 0.0 0.0 0.3204 0.0 0.321 0.0 0.0 0.321 0.0 0.0 0.0 0.321 0.0 0.0 0.0 0.321 0.0 0.321 0.0 0.0 0.3204 0.0 0.0 0.3204 0.0 0.0 0.0 0.3229 0.0 0.0 0.3229 0.0 0.0 0.0 0.3229 0.0 0.0 0.0 0.0 0.0 0.32299999999999995 0.32299999999999995 0.0 0.0 0.0 0.32299999999999995 0.0 0.32299999999999995 0.0 0.0 0.3205 0.0 0.0 0.0 0.3205 0.0 0.0 0.3205 0.0 0.0 0.3203 0.0 0.0 0.3203 0.0 0.0 0.0 0.3203 0.0 0.0 0.3203 0.0 0.0 5253
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.3208 0.0 0.3208 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.3208 0.0 0.0 0.3209 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.3215 5254
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3209 0.0 0.0 0.0 0.0 0.0 0.0 0.3209 0.0 0.0 0.3209 0.0 0.0 0.0 0.3209 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 5255
0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5256
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5257
0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.3203 0.0 0.3208 0.0 0.3208 0.3203 0.0 0.0 0.0 0.3203 0.3208 0.0 0.3208 0.0 0.0 0.3209 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.3208 0.0 0.0 0.3209 0.0 0.3209 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.3202 0.0 0.3208 0.3202 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3215 0.0 0.0 0.3208 0.3208 0.0 0.0 0.3215 0.3208 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.0 0.3215 0.0 0.0 0.3215 0.0 0.0 0.3216 0.0 0.0 0.3216 0.0 0.0 0.0 0.3216 0.0 0.0 0.3216 0.0 0.3208 5258
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3209 0.0 0.0 0.0 0.0 0.3209 0.0 0.3202 0.0 0.0 0.3202 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3202 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3223 0.0 0.0 0.3215 0.0 0.0 0.0 0.3216 0.0 0.0 0.0 0.0 0.0 0.3215 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5259
0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3209 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5260
0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3202 0.0 0.0 0.3202 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5261
0.0 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.0 0.0 0.0 0.3208 0.3208 0.0 0.0 0.0 0.3208 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 0.0 0.3208 0.0 0.0 0.3208 0.0 0.0 5262
